Co Code,Batch ID,File #,Rate Code,Temp Dept,Reg Hours,O/T Hours,Hours 3 Code,Hours 3 Amount,Earnings 3 Code,Earnings 3 Amount,Memo Code,Memo Amount,Special Proc Code,Other Begin Date,Other End Date
,Legion,627235,,,40.00,,,,,,WK,2,,,
,Legion,627888,,,40.00,,,,,,WK,1,,,
,Legion,627888,,,40.00,,,,,,WK,2,,,
,Legion,630879,,,40.00,,,,,,WK,1,,,
,Legion,630879,,,40.00,,,,,,WK,2,,,
,Legion,632399,,,40.00,,,,,,WK,1,,,
,Legion,632399,,,40.00,,,,,,WK,2,,,
,Legion,632879,,,40.00,,,,,,WK,1,,,
,Legion,632879,,,40.00,,,,,,WK,2,,,
,Legion,636839,,,40.00,,,,,,WK,1,,,
,Legion,636839,,,40.00,,,,,,WK,2,,,
,Legion,637760,,,40.00,,,,,,WK,1,,,
,Legion,637760,,,40.00,,,,,,WK,2,,,
,Legion,638419,,,40.00,,,,,,WK,1,,,
,Legion,638419,,,40.00,,,,,,WK,2,,,
,Legion,638859,,,40.00,,,,,,WK,1,,,
,Legion,638859,,,40.00,,,,,,WK,2,,,
,Legion,639160,,,40.00,,,,,,WK,1,,,
,Legion,639160,,,40.00,,,,,,WK,2,,,
,Legion,639939,,,40.00,,,,,,WK,1,,,
,Legion,639939,,,40.00,,,,,,WK,2,,,
,Legion,640019,,,40.00,,,,,,WK,1,,,
,Legion,640019,,,40.00,,,,,,WK,2,,,
,Legion,641121,,,40.00,,,,,,WK,1,,,
,Legion,641121,,,40.00,,,,,,WK,2,,,
,Legion,641659,,,40.00,,,,,,WK,1,,,
,Legion,641659,,,40.00,,,,,,WK,2,,,
,Legion,642159,,,40.00,,,,,,WK,1,,,
,Legion,642159,,,40.00,,,,,,WK,2,,,
,Legion,643439,,,40.00,,,,,,WK,1,,,
,Legion,643439,,,40.00,,,,,,WK,2,,,
,Legion,644119,,,40.00,,,,,,WK,1,,,
,Legion,644119,,,40.00,,,,,,WK,2,,,
,Legion,646281,,,40.00,,,,,,WK,1,,,
,Legion,646281,,,40.00,,,,,,WK,2,,,
,Legion,647019,,,40.00,,,,,,WK,1,,,
,Legion,647019,,,40.00,,,,,,WK,2,,,
,Legion,648383,,,40.00,,,,,,WK,1,,,
,Legion,648383,,,40.00,,,,,,WK,2,,,
,Legion,649723,,,40.00,,,,,,WK,1,,,
,Legion,649723,,,40.00,,,,,,WK,2,,,
,Legion,649999,,,40.00,,,,,,WK,1,,,
,Legion,649999,,,40.00,,,,,,WK,2,,,
,Legion,650339,,,40.00,,,,,,WK,1,,,
,Legion,650339,,,40.00,,,,,,WK,2,,,
,Legion,653548,,,40.00,,,,,,WK,1,,,
,Legion,653548,,,40.00,,,,,,WK,2,,,
,Legion,654786,,,40.00,,,,,,WK,1,,,
,Legion,654786,,,40.00,,,,,,WK,2,,,
,Legion,656599,,,40.00,,,,,,WK,1,,,
,Legion,656599,,,40.00,,,,,,WK,2,,,
,Legion,656919,,,40.00,,,,,,WK,1,,,
,Legion,656919,,,40.00,,,,,,WK,2,,,
,Legion,657059,,,40.00,,,,,,WK,1,,,
,Legion,657059,,,40.00,,,,,,WK,2,,,
,Legion,657301,,,40.00,,,,,,WK,1,,,
,Legion,657301,,,40.00,,,,,,WK,2,,,
,Legion,658099,,,40.00,,,,,,WK,1,,,
,Legion,658099,,,40.00,,,,,,WK,2,,,
,Legion,659316,,,40.00,,,,,,WK,1,,,
,Legion,659316,,,40.00,,,,,,WK,2,,,
,Legion,659893,,,40.00,,,,,,WK,1,,,
,Legion,659893,,,40.00,,,,,,WK,2,,,
,Legion,660630,,,40.00,,,,,,WK,1,,,
,Legion,660630,,,40.00,,,,,,WK,2,,,
,Legion,660759,,,40.00,,,,,,WK,1,,,
,Legion,660759,,,40.00,,,,,,WK,2,,,
,Legion,661560,,,40.00,,,,,,WK,1,,,
,Legion,661560,,,40.00,,,,,,WK,2,,,
,Legion,661741,,,40.00,,,,,,WK,1,,,
,Legion,661741,,,40.00,,,,,,WK,2,,,
,Legion,661821,,,40.00,,,,,,WK,1,,,
,Legion,661821,,,40.00,,,,,,WK,2,,,
,Legion,661828,,,40.00,,,,,,WK,1,,,
,Legion,661828,,,40.00,,,,,,WK,2,,,
,Legion,663279,,,40.00,,,,,,WK,1,,,
,Legion,663279,,,40.00,,,,,,WK,2,,,
,Legion,665486,,,40.00,,,,,,WK,1,,,
,Legion,665486,,,40.00,,,,,,WK,2,,,
,Legion,668429,,,40.00,,,,,,WK,1,,,
,Legion,668429,,,40.00,,,,,,WK,2,,,
,Legion,669070,,,40.00,,,,,,WK,1,,,
,Legion,669070,,,40.00,,,,,,WK,2,,,
,Legion,669074,,,40.00,,,,,,WK,1,,,
,Legion,669074,,,40.00,,,,,,WK,2,,,
,Legion,669839,,,5.00,,,,,,WK,1,,,
,Legion,670379,,,40.00,,,,,,WK,1,,,
,Legion,670379,,,40.00,,,,,,WK,2,,,
,Legion,670381,,,40.00,,,,,,WK,1,,,
,Legion,670381,,,40.00,,,,,,WK,2,,,
,Legion,670400,,,40.00,,,,,,WK,1,,,
,Legion,670400,,,40.00,,,,,,WK,2,,,
,Legion,670682,,,35.50,,,,,,WK,1,,,
,Legion,671619,,,40.00,,,,,,WK,1,,,
,Legion,671619,,,40.00,,,,,,WK,2,,,
,Legion,672034,,,40.00,,,,,,WK,1,,,
,Legion,672034,,,40.00,,,,,,WK,2,,,
,Legion,672390,,,40.00,,,,,,WK,1,,,
,Legion,672390,,,40.00,,,,,,WK,2,,,
,Legion,673417,,,40.00,,,,,,WK,1,,,
,Legion,673417,,,40.00,,,,,,WK,2,,,
,Legion,680222,,,40.00,,,,,,WK,1,,,
,Legion,680222,,,40.00,,,,,,WK,2,,,
,Legion,680260,,,40.00,,,,,,WK,1,,,
,Legion,680260,,,40.00,,,,,,WK,2,,,
,Legion,684280,,,40.00,,,,,,WK,1,,,
,Legion,684280,,,40.00,,,,,,WK,2,,,
,Legion,684640,,,40.00,,,,,,WK,1,,,
,Legion,684640,,,40.00,,,,,,WK,2,,,
,Legion,685741,,,40.00,,,,,,WK,1,,,
,Legion,685741,,,40.00,,,,,,WK,2,,,
,Legion,687064,,,40.00,,,,,,WK,1,,,
,Legion,687064,,,40.00,,,,,,WK,2,,,
,Legion,687715,,,40.00,,,,,,WK,1,,,
,Legion,687715,,,40.00,,,,,,WK,2,,,
,Legion,688623,,,40.00,,,,,,WK,1,,,
,Legion,688623,,,40.00,,,,,,WK,2,,,
,Legion,688780,,,40.00,,,,,,WK,1,,,
,Legion,688780,,,40.00,,,,,,WK,2,,,
,Legion,688961,,,5.16,,,,,,WK,1,,,
,Legion,689021,,,40.00,,,,,,WK,1,,,
,Legion,689021,,,40.00,,,,,,WK,2,,,
,Legion,689143,,,40.00,,,,,,WK,1,,,
,Legion,689143,,,40.00,,,,,,WK,2,,,
,Legion,689288,,,40.00,,,,,,WK,1,,,
,Legion,689288,,,40.00,,,,,,WK,2,,,
,Legion,690600,,,40.00,,,,,,WK,1,,,
,Legion,690600,,,40.00,,,,,,WK,2,,,
,Legion,690895,,,40.00,,,,,,WK,1,,,
,Legion,690895,,,40.00,,,,,,WK,2,,,
,Legion,694501,,,40.00,,,,,,WK,1,,,
,Legion,694501,,,40.00,,,,,,WK,2,,,
,Legion,694545,,,40.00,,,,,,WK,1,,,
,Legion,694545,,,40.00,,,,,,WK,2,,,
,Legion,694798,,,,,H,8.00,,,WK,2,,,
,Legion,694798,,,,,PDP,8.50,,,WK,2,,,
,Legion,694798,,,,,PDP,2.00,,,WK,2,,,
,Legion,695028,,,40.00,,,,,,WK,1,,,
,Legion,695028,,,40.00,,,,,,WK,2,,,
,Legion,695060,,,40.00,,,,,,WK,1,,,
,Legion,695060,,,40.00,,,,,,WK,2,,,
,Legion,695271,,,40.00,,,,,,WK,1,,,
,Legion,695271,,,40.00,,,,,,WK,2,,,
,Legion,695820,,,40.00,,,,,,WK,1,,,
,Legion,695820,,,40.00,,,,,,WK,2,,,
,Legion,695840,,,40.00,,,,,,WK,1,,,
,Legion,695840,,,40.00,,,,,,WK,2,,,
,Legion,695922,,,40.00,,,,,,WK,1,,,
,Legion,695922,,,40.00,,,,,,WK,2,,,
,Legion,697301,,,40.00,,,,,,WK,1,,,
,Legion,697301,,,40.00,,,,,,WK,2,,,
,Legion,698304,,,40.00,,,,,,WK,1,,,
,Legion,698304,,,40.00,,,,,,WK,2,,,
,Legion,700189,,,40.00,,,,,,WK,1,,,
,Legion,700189,,,40.00,,,,,,WK,2,,,
,Legion,700220,,,40.00,,,,,,WK,1,,,
,Legion,700220,,,40.00,,,,,,WK,2,,,
,Legion,700234,,,40.00,,,,,,WK,1,,,
,Legion,700234,,,40.00,,,,,,WK,2,,,
,Legion,700240,,,40.00,,,,,,WK,1,,,
,Legion,700240,,,40.00,,,,,,WK,2,,,
,Legion,700333,,,40.00,,,,,,WK,1,,,
,Legion,700333,,,40.00,,,,,,WK,2,,,
,Legion,700546,,,40.00,,,,,,WK,1,,,
,Legion,700546,,,40.00,,,,,,WK,2,,,
,Legion,701106,,,40.00,,,,,,WK,1,,,
,Legion,701106,,,40.00,,,,,,WK,2,,,
,Legion,701216,,,40.00,,,,,,WK,1,,,
,Legion,701216,,,40.00,,,,,,WK,2,,,
,Legion,701252,,,40.00,,,,,,WK,1,,,
,Legion,701252,,,40.00,,,,,,WK,2,,,
,Legion,701371,,,40.00,,,,,,WK,1,,,
,Legion,701371,,,40.00,,,,,,WK,2,,,
,Legion,701389,,,40.00,,,,,,WK,1,,,
,Legion,701389,,,40.00,,,,,,WK,2,,,
,Legion,701480,,,40.00,,,,,,WK,1,,,
,Legion,701480,,,40.00,,,,,,WK,2,,,
,Legion,701618,,,40.00,,,,,,WK,1,,,
,Legion,701618,,,40.00,,,,,,WK,2,,,
,Legion,701885,,,40.00,,,,,,WK,1,,,
,Legion,701885,,,40.00,,,,,,WK,2,,,
,Legion,702015,,,40.00,,,,,,WK,1,,,
,Legion,702015,,,40.00,,,,,,WK,2,,,
,Legion,702039,,,40.00,,,,,,WK,1,,,
,Legion,702039,,,40.00,,,,,,WK,2,,,
,Legion,702084,,,40.00,,,,,,WK,1,,,
,Legion,702084,,,40.00,,,,,,WK,2,,,
,Legion,702325,,,40.00,,,,,,WK,1,,,
,Legion,702325,,,40.00,,,,,,WK,2,,,
,Legion,702524,,,40.00,,,,,,WK,1,,,
,Legion,702524,,,40.00,,,,,,WK,2,,,
,Legion,702878,,,,,H,8.00,,,WK,2,,,
,Legion,702896,,,,,PDP,22.50,,,,,E,9/22/2024,9/28/2024
,Legion,702896,,,,,PDP,5.00,,,,,E,9/22/2024,9/28/2024
,Legion,702896,,,,,PDP,21.25,,,,,E,9/29/2024,10/5/2024
,Legion,702896,,,,,PDP,5.00,,,,,E,9/29/2024,10/5/2024
,Legion,702896,,,,,PDP,5.00,,,,,E,10/20/2024,10/26/2024
,Legion,702896,,,,,PDP,16.25,,,,,E,10/20/2024,10/26/2024
,Legion,702896,,,,,H,8.00,,,WK,2,,,
,Legion,702978,,,,,H,8.00,,,WK,2,,,
,Legion,703011,,,40.00,,,,,,WK,1,,,
,Legion,703011,,,40.00,,,,,,WK,2,,,
,Legion,703165,,,40.00,,,,,,WK,1,,,
,Legion,703165,,,40.00,,,,,,WK,2,,,
,Legion,703268,,,40.00,,,,,,WK,1,,,
,Legion,703268,,,40.00,,,,,,WK,2,,,
,Legion,703299,,,,,H,8.00,,,WK,2,,,
,Legion,703723,,,40.00,,,,,,WK,1,,,
,Legion,703723,,,40.00,,,,,,WK,2,,,
,Legion,703848,,,40.00,,,,,,WK,1,,,
,Legion,703848,,,40.00,,,,,,WK,2,,,
,Legion,703912,,,40.00,,,,,,WK,1,,,
,Legion,703912,,,40.00,,,,,,WK,2,,,
,Legion,703914,,,40.00,,,,,,WK,1,,,
,Legion,703914,,,40.00,,,,,,WK,2,,,
,Legion,704078,,,40.00,,,,,,WK,1,,,
,Legion,704078,,,40.00,,,,,,WK,2,,,
,Legion,704080,,,40.00,,,,,,WK,1,,,
,Legion,704080,,,40.00,,,,,,WK,2,,,
,Legion,704083,,,40.00,,,,,,WK,1,,,
,Legion,704083,,,40.00,,,,,,WK,2,,,
,Legion,704119,,,40.00,,,,,,WK,1,,,
,Legion,704119,,,40.00,,,,,,WK,2,,,
,Legion,704269,,,40.00,,,,,,WK,1,,,
,Legion,704269,,,40.00,,,,,,WK,2,,,
,Legion,704652,,,40.00,,,,,,WK,1,,,
,Legion,704652,,,40.00,,,,,,WK,2,,,
,Legion,705110,,,40.00,,,,,,WK,1,,,
,Legion,705110,,,40.00,,,,,,WK,2,,,
,Legion,705231,,,40.00,,,,,,WK,1,,,
,Legion,705231,,,40.00,,,,,,WK,2,,,
,Legion,705935,,,40.00,,,,,,WK,1,,,
,Legion,705935,,,40.00,,,,,,WK,2,,,
,Legion,706019,,,40.00,,,,,,WK,1,,,
,Legion,706019,,,40.00,,,,,,WK,2,,,
,Legion,706064,,,40.00,,,,,,WK,1,,,
,Legion,706064,,,40.00,,,,,,WK,2,,,
,Legion,706797,,,40.00,,,,,,WK,1,,,
,Legion,706797,,,40.00,,,,,,WK,2,,,
,Legion,706810,,,40.00,,,,,,WK,1,,,
,Legion,706810,,,40.00,,,,,,WK,2,,,
,Legion,707035,,,40.00,,,,,,WK,1,,,
,Legion,707035,,,40.00,,,,,,WK,2,,,
,Legion,707182,,,40.00,,,,,,WK,1,,,
,Legion,707182,,,40.00,,,,,,WK,2,,,
,Legion,707228,,,40.00,,,,,,WK,1,,,
,Legion,707228,,,40.00,,,,,,WK,2,,,
,Legion,707371,,,40.00,,,,,,WK,1,,,
,Legion,707371,,,40.00,,,,,,WK,2,,,
,Legion,707468,,,40.00,,,,,,WK,1,,,
,Legion,707468,,,40.00,,,,,,WK,2,,,
,Legion,707469,,,40.00,,,,,,WK,1,,,
,Legion,707469,,,40.00,,,,,,WK,2,,,
,Legion,707472,,,40.00,,,,,,WK,1,,,
,Legion,707472,,,40.00,,,,,,WK,2,,,
,Legion,707872,,,40.00,,,,,,WK,1,,,
,Legion,707872,,,40.00,,,,,,WK,2,,,
,Legion,707900,,,40.00,,,,,,WK,1,,,
,Legion,707900,,,40.00,,,,,,WK,2,,,
,Legion,708736,,,40.00,,,,,,WK,1,,,
,Legion,708736,,,40.00,,,,,,WK,2,,,
,Legion,708777,,,40.00,,,,,,WK,1,,,
,Legion,708777,,,40.00,,,,,,WK,2,,,
,Legion,708910,,,40.00,,,,,,WK,1,,,
,Legion,708910,,,40.00,,,,,,WK,2,,,
,Legion,708947,,,40.00,,,,,,WK,1,,,
,Legion,708947,,,40.00,,,,,,WK,2,,,
,Legion,708985,,,40.00,,,,,,WK,1,,,
,Legion,708985,,,40.00,,,,,,WK,2,,,
,Legion,709186,,,40.00,,,,,,WK,1,,,
,Legion,709186,,,40.00,,,,,,WK,2,,,
,Legion,709259,,,40.00,,,,,,WK,1,,,
,Legion,709259,,,40.00,,,,,,WK,2,,,
,Legion,709521,,,,,H,8.00,,,WK,2,,,
,Legion,709523,,,40.00,,,,,,WK,1,,,
,Legion,709523,,,40.00,,,,,,WK,2,,,
,Legion,709548,,,40.00,,,,,,WK,1,,,
,Legion,709548,,,40.00,,,,,,WK,2,,,
,Legion,709856,,,40.00,,,,,,WK,1,,,
,Legion,709856,,,40.00,,,,,,WK,2,,,
,Legion,710085,,,40.00,,,,,,WK,1,,,
,Legion,710085,,,40.00,,,,,,WK,2,,,
,Legion,711958,,,40.00,,,,,,WK,1,,,
,Legion,711958,,,40.00,,,,,,WK,2,,,
,Legion,712176,,,40.00,,,,,,WK,1,,,
,Legion,712176,,,40.00,,,,,,WK,2,,,
,Legion,712445,,,,,H,8.00,,,WK,2,,,
,Legion,712453,,,40.00,,,,,,WK,1,,,
,Legion,712453,,,40.00,,,,,,WK,2,,,
,Legion,713126,,,40.00,,,,,,WK,1,,,
,Legion,713126,,,40.00,,,,,,WK,2,,,
,Legion,713319,,,40.00,,,,,,WK,1,,,
,Legion,713319,,,40.00,,,,,,WK,2,,,
,Legion,713321,,,40.00,,,,,,WK,1,,,
,Legion,713321,,,40.00,,,,,,WK,2,,,
,Legion,714818,,,40.00,,,,,,WK,1,,,
,Legion,714818,,,40.00,,,,,,WK,2,,,
,Legion,715436,,,40.00,,,,,,WK,1,,,
,Legion,715436,,,40.00,,,,,,WK,2,,,
,Legion,715513,,,40.00,,,,,,WK,1,,,
,Legion,715513,,,40.00,,,,,,WK,2,,,
,Legion,715973,,,40.00,,,,,,WK,1,,,
,Legion,715973,,,40.00,,,,,,WK,2,,,
,Legion,716178,,,40.00,,,,,,WK,1,,,
,Legion,716178,,,40.00,,,,,,WK,2,,,
,Legion,718460,,,40.00,,,,,,WK,1,,,
,Legion,718460,,,40.00,,,,,,WK,2,,,
,Legion,718489,,,40.00,,,,,,WK,1,,,
,Legion,718489,,,40.00,,,,,,WK,2,,,
,Legion,718784,,,40.00,,,,,,WK,1,,,
,Legion,718784,,,40.00,,,,,,WK,2,,,
,Legion,719906,,,40.00,,,,,,WK,1,,,
,Legion,719906,,,40.00,,,,,,WK,2,,,
,Legion,721167,,,40.00,,,,,,WK,1,,,
,Legion,721167,,,40.00,,,,,,WK,2,,,
,Legion,722142,,,40.00,,,,,,WK,1,,,
,Legion,722142,,,40.00,,,,,,WK,2,,,
,Legion,722152,,,40.00,,,,,,WK,1,,,
,Legion,722152,,,40.00,,,,,,WK,2,,,
,Legion,722567,,,40.00,,,,,,WK,1,,,
,Legion,722567,,,40.00,,,,,,WK,2,,,
,Legion,722605,,,40.00,,,,,,WK,1,,,
,Legion,722605,,,40.00,,,,,,WK,2,,,
,Legion,722974,,,40.00,,,,,,WK,1,,,
,Legion,722974,,,40.00,,,,,,WK,2,,,
,Legion,723088,,,40.00,,,,,,WK,1,,,
,Legion,723088,,,40.00,,,,,,WK,2,,,
,Legion,724715,,,40.00,,,,,,WK,1,,,
,Legion,724715,,,40.00,,,,,,WK,2,,,
,Legion,724837,,,40.00,,,,,,WK,1,,,
,Legion,724837,,,40.00,,,,,,WK,2,,,
,Legion,725194,,,40.00,,,,,,WK,1,,,
,Legion,725194,,,40.00,,,,,,WK,2,,,
,Legion,725333,,,40.00,,,,,,WK,1,,,
,Legion,725333,,,40.00,,,,,,WK,2,,,
,Legion,725398,,,40.00,,,,,,WK,1,,,
,Legion,725398,,,40.00,,,,,,WK,2,,,
,Legion,725480,,,40.00,,,,,,WK,1,,,
,Legion,725480,,,40.00,,,,,,WK,2,,,
,Legion,725545,,,,,H,8.00,,,WK,2,,,
,Legion,725601,,,40.00,,,,,,WK,1,,,
,Legion,725601,,,40.00,,,,,,WK,2,,,
,Legion,725627,,,40.00,,,,,,WK,1,,,
,Legion,725627,,,40.00,,,,,,WK,2,,,
,Legion,725764,,,40.00,,,,,,WK,1,,,
,Legion,725764,,,40.00,,,,,,WK,2,,,
,Legion,725774,,,40.00,,,,,,WK,1,,,
,Legion,725774,,,40.00,,,,,,WK,2,,,
,Legion,725793,,,40.00,,,,,,WK,1,,,
,Legion,725793,,,40.00,,,,,,WK,2,,,
,Legion,725900,,,40.00,,,,,,WK,1,,,
,Legion,725900,,,40.00,,,,,,WK,2,,,
,Legion,725932,,,40.00,,,,,,WK,1,,,
,Legion,725932,,,40.00,,,,,,WK,2,,,
,Legion,725974,,,40.00,,,,,,WK,1,,,
,Legion,725974,,,40.00,,,,,,WK,2,,,
,Legion,726015,,,40.00,,,,,,WK,1,,,
,Legion,726015,,,40.00,,,,,,WK,2,,,
,Legion,726022,,,40.00,,,,,,WK,1,,,
,Legion,726022,,,40.00,,,,,,WK,2,,,
,Legion,726046,,,40.00,,,,,,WK,1,,,
,Legion,726046,,,40.00,,,,,,WK,2,,,
,Legion,726091,,,40.00,,,,,,WK,1,,,
,Legion,726091,,,40.00,,,,,,WK,2,,,
,Legion,726092,,,40.00,,,,,,WK,1,,,
,Legion,726092,,,40.00,,,,,,WK,2,,,
,Legion,726100,,,40.00,,,,,,WK,1,,,
,Legion,726100,,,40.00,,,,,,WK,2,,,
,Legion,726146,,,40.00,,,,,,WK,1,,,
,Legion,726146,,,40.00,,,,,,WK,2,,,
,Legion,726231,,,40.00,,,,,,WK,1,,,
,Legion,726231,,,40.00,,,,,,WK,2,,,
,Legion,726258,,,40.00,,,,,,WK,1,,,
,Legion,726258,,,40.00,,,,,,WK,2,,,
,Legion,726342,,,40.00,,,,,,WK,1,,,
,Legion,726342,,,40.00,,,,,,WK,2,,,
,Legion,726404,,,40.00,,,,,,WK,1,,,
,Legion,726404,,,40.00,,,,,,WK,2,,,
,Legion,726423,,,40.00,,,,,,WK,1,,,
,Legion,726423,,,40.00,,,,,,WK,2,,,
,Legion,726567,,,,,PDP,8.50,,,WK,2,,,
,Legion,726567,,,,,PDP,2.00,,,WK,2,,,
,Legion,726571,,,40.00,,,,,,WK,1,,,
,Legion,726571,,,40.00,,,,,,WK,2,,,
,Legion,726576,,,40.00,,,,,,WK,1,,,
,Legion,726576,,,40.00,,,,,,WK,2,,,
,Legion,726632,,,40.00,,,,,,WK,1,,,
,Legion,726632,,,40.00,,,,,,WK,2,,,
,Legion,726762,,,40.00,,,,,,WK,1,,,
,Legion,726762,,,40.00,,,,,,WK,2,,,
,Legion,726763,,,40.00,,,,,,WK,1,,,
,Legion,726763,,,40.00,,,,,,WK,2,,,
,Legion,726784,,,40.00,,,,,,WK,1,,,
,Legion,726784,,,40.00,,,,,,WK,2,,,
,Legion,726793,,,40.00,,,,,,WK,1,,,
,Legion,726793,,,40.00,,,,,,WK,2,,,
,Legion,726815,,,40.00,,,,,,WK,1,,,
,Legion,726815,,,40.00,,,,,,WK,2,,,
,Legion,726866,,,40.00,,,,,,WK,1,,,
,Legion,726866,,,40.00,,,,,,WK,2,,,
,Legion,726880,,,40.00,,,,,,WK,1,,,
,Legion,726880,,,40.00,,,,,,WK,2,,,
,Legion,726960,,,40.00,,,,,,WK,1,,,
,Legion,726960,,,40.00,,,,,,WK,2,,,
,Legion,726962,,,,,PDP,3.00,,,,,E,9/29/2024,10/5/2024
,Legion,727178,,,40.00,,,,,,WK,1,,,
,Legion,727178,,,40.00,,,,,,WK,2,,,
,Legion,727215,,,40.00,,,,,,WK,1,,,
,Legion,727215,,,40.00,,,,,,WK,2,,,
,Legion,727327,,,40.00,,,,,,WK,1,,,
,Legion,727327,,,40.00,,,,,,WK,2,,,
,Legion,727338,,,40.00,,,,,,WK,1,,,
,Legion,727338,,,40.00,,,,,,WK,2,,,
,Legion,727425,,,40.00,,,,,,WK,1,,,
,Legion,727425,,,40.00,,,,,,WK,2,,,
,Legion,727502,,,40.00,,,,,,WK,1,,,
,Legion,727502,,,40.00,,,,,,WK,2,,,
,Legion,727538,,,40.00,,,,,,WK,1,,,
,Legion,727538,,,40.00,,,,,,WK,2,,,
,Legion,727638,,,40.00,,,,,,WK,1,,,
,Legion,727638,,,40.00,,,,,,WK,2,,,
,Legion,727821,,,40.00,,,,,,WK,1,,,
,Legion,727821,,,40.00,,,,,,WK,2,,,
,Legion,727827,,,40.00,,,,,,WK,1,,,
,Legion,727827,,,40.00,,,,,,WK,2,,,
,Legion,728123,,,40.00,,,,,,WK,1,,,
,Legion,728123,,,,,V,40.00,,,WK,1,,,
,Legion,728123,,,40.00,,,,,,WK,2,,,
,Legion,728240,,,40.00,,,,,,WK,1,,,
,Legion,728240,,,40.00,,,,,,WK,2,,,
,Legion,728313,,,40.00,,,,,,WK,1,,,
,Legion,728313,,,40.00,,,,,,WK,2,,,
,Legion,728442,,,40.00,,,,,,WK,1,,,
,Legion,728442,,,40.00,,,,,,WK,2,,,
,Legion,728603,,,40.00,,,,,,WK,1,,,
,Legion,728603,,,40.00,,,,,,WK,2,,,
,Legion,728633,,,40.00,,,,,,WK,1,,,
,Legion,728633,,,40.00,,,,,,WK,2,,,
,Legion,728685,,,40.00,,,,,,WK,1,,,
,Legion,728685,,,40.00,,,,,,WK,2,,,
,Legion,728749,,,40.00,,,,,,WK,1,,,
,Legion,728749,,,40.00,,,,,,WK,2,,,
,Legion,728775,,,40.00,,,,,,WK,1,,,
,Legion,728775,,,40.00,,,,,,WK,2,,,
,Legion,729020,,,40.00,,,,,,WK,1,,,
,Legion,729020,,,40.00,,,,,,WK,2,,,
,Legion,729103,,,40.00,,,,,,WK,1,,,
,Legion,729103,,,40.00,,,,,,WK,2,,,
,Legion,729590,,,40.00,,,,,,WK,1,,,
,Legion,729590,,,40.00,,,,,,WK,2,,,
,Legion,729621,,,40.00,,,,,,WK,1,,,
,Legion,729621,,,40.00,,,,,,WK,2,,,
,Legion,729624,,,40.00,,,,,,WK,1,,,
,Legion,729624,,,40.00,,,,,,WK,2,,,
,Legion,729888,,,40.00,,,,,,WK,1,,,
,Legion,729888,,,40.00,,,,,,WK,2,,,
,Legion,729948,,,40.00,,,,,,WK,1,,,
,Legion,729948,,,40.00,,,,,,WK,2,,,
,Legion,730036,,,40.00,,,,,,WK,1,,,
,Legion,730036,,,40.00,,,,,,WK,2,,,
,Legion,730080,,,,,PDP,2.00,,,,,E,10/27/2024,11/2/2024
,Legion,730080,,,16.00,,,,,,,,E,10/27/2024,11/2/2024
,Legion,730080,,,40.00,,,,,,WK,1,,,
,Legion,730080,,,40.00,,,,,,WK,2,,,
,Legion,730132,,,40.00,,,,,,WK,1,,,
,Legion,730132,,,40.00,,,,,,WK,2,,,
,Legion,730163,,,,,H,8.00,,,WK,2,,,
,Legion,730185,,,40.00,,,,,,WK,1,,,
,Legion,730185,,,40.00,,,,,,WK,2,,,
,Legion,730409,,,40.00,,,,,,WK,1,,,
,Legion,730409,,,40.00,,,,,,WK,2,,,
,Legion,730410,,,40.00,,,,,,WK,1,,,
,Legion,730410,,,40.00,,,,,,WK,2,,,
,Legion,730624,,,40.00,,,,,,WK,1,,,
,Legion,730624,,,40.00,,,,,,WK,2,,,
,Legion,730690,,,40.00,,,,,,WK,1,,,
,Legion,730690,,,40.00,,,,,,WK,2,,,
,Legion,730748,,,40.00,,,,,,WK,1,,,
,Legion,730748,,,40.00,,,,,,WK,2,,,
,Legion,730798,,,40.00,,,,,,WK,1,,,
,Legion,730798,,,40.00,,,,,,WK,2,,,
,Legion,730804,,,40.00,,,,,,WK,1,,,
,Legion,730804,,,40.00,,,,,,WK,2,,,
,Legion,730889,,,40.00,,,,,,WK,1,,,
,Legion,730889,,,40.00,,,,,,WK,2,,,
,Legion,731022,,,40.00,,,,,,WK,1,,,
,Legion,731022,,,40.00,,,,,,WK,2,,,
,Legion,731075,,,40.00,,,,,,WK,1,,,
,Legion,731075,,,40.00,,,,,,WK,2,,,
,Legion,731393,,,40.00,,,,,,WK,1,,,
,Legion,731393,,,40.00,,,,,,WK,2,,,
,Legion,731451,,,40.00,,,,,,WK,1,,,
,Legion,731451,,,40.00,,,,,,WK,2,,,
,Legion,731651,,,40.00,,,,,,WK,1,,,
,Legion,731651,,,40.00,,,,,,WK,2,,,
,Legion,731750,,,40.00,,,,,,WK,1,,,
,Legion,731750,,,40.00,,,,,,WK,2,,,
,Legion,731769,,,40.00,,,,,,WK,1,,,
,Legion,731769,,,40.00,,,,,,WK,2,,,
,Legion,731812,,,40.00,,,,,,WK,1,,,
,Legion,731812,,,40.00,,,,,,WK,2,,,
,Legion,732142,,,40.00,,,,,,WK,1,,,
,Legion,732142,,,40.00,,,,,,WK,2,,,
,Legion,732281,,,40.00,,,,,,WK,1,,,
,Legion,732281,,,40.00,,,,,,WK,2,,,
,Legion,732315,,,40.00,,,,,,WK,1,,,
,Legion,732315,,,40.00,,,,,,WK,2,,,
,Legion,732324,,,40.00,,,,,,WK,1,,,
,Legion,732324,,,40.00,,,,,,WK,2,,,
